Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,147668301,282.0,-1.0,-1.0,349438,1.0,0.0
25.0,true,104356305,274.0,-1.0,-1.0,250625,1.2,0.0
25.0,true,33610462,282.0,-1.0,-1.0,82043,1.4,0.0
25.0,true,3251505,284.0,-1.0,-1.0,7451,1.6,0.0
25.0,true,3449605,284.0,-1.0,-1.0,7389,1.8,0.0
25.0,true,3297986,284.0,-1.0,-1.0,7389,2.0,0.0
25.0,true,3222315,284.0,-1.0,-1.0,7392,2.2,0.0
25.0,true,3214531,284.0,-1.0,-1.0,7392,2.4000000000000004,0.0
25.0,true,3391110,284.0,-1.0,-1.0,7393,2.6,0.0
25.0,true,3258976,284.0,-1.0,-1.0,7398,2.8,0.0
25.0,true,3460513,284.0,-1.0,-1.0,7398,3.0,0.0
25.0,true,3236273,284.0,-1.0,-1.0,7400,3.2,0.0
25.0,true,3276231,284.0,-1.0,-1.0,7400,3.4000000000000004,0.0
25.0,true,3222290,284.0,-1.0,-1.0,7401,3.6,0.0
25.0,true,4185198,284.0,-1.0,-1.0,7403,3.8000000000000003,0.0
25.0,true,3736068,284.0,-1.0,-1.0,7407,4.0,0.0
25.0,true,3224174,284.0,-1.0,-1.0,7406,4.2,0.0
25.0,true,3315146,284.0,-1.0,-1.0,7406,4.4,0.0
25.0,true,3406864,284.0,-1.0,-1.0,7406,4.6,0.0
25.0,true,3406009,284.0,-1.0,-1.0,7406,4.800000000000001,0.0
25.0,true,3225875,284.0,-1.0,-1.0,7406,5.0,0.0
25.0,true,3325029,284.0,-1.0,-1.0,7406,5.2,0.0
25.0,true,3220847,284.0,-1.0,-1.0,7407,5.4,0.0
25.0,true,3281710,284.0,-1.0,-1.0,7407,5.6000000000000005,0.0
25.0,true,3401824,284.0,-1.0,-1.0,7407,5.800000000000001,0.0
25.0,true,3268130,284.0,-1.0,-1.0,7407,6.0,0.0
25.0,true,3272587,284.0,-1.0,-1.0,7408,6.2,0.0
25.0,true,3330430,284.0,-1.0,-1.0,7408,6.4,0.0
25.0,true,4966545,298.0,-1.0,-1.0,9059,6.6000000000000005,0.0
25.0,true,4430392,298.0,-1.0,-1.0,9060,6.800000000000001,0.0
25.0,true,3478231,304.0,-1.0,-1.0,7902,7.0,0.0
25.0,true,3541045,304.0,-1.0,-1.0,7901,7.2,0.0
25.0,true,3874046,304.0,-1.0,-1.0,7900,7.4,0.0
25.0,true,3709220,304.0,-1.0,-1.0,7900,7.6000000000000005,0.0
25.0,true,3566032,304.0,-1.0,-1.0,7900,7.800000000000001,0.0
25.0,true,3449342,304.0,-1.0,-1.0,7900,8.0,0.0
25.0,true,3435663,304.0,-1.0,-1.0,7901,8.2,0.0
25.0,true,4356701,304.0,-1.0,-1.0,7901,8.4,0.0
25.0,true,3437834,304.0,-1.0,-1.0,7902,8.600000000000001,0.0
25.0,true,3563862,304.0,-1.0,-1.0,7902,8.8,0.0
25.0,true,3559003,304.0,-1.0,-1.0,7902,9.0,0.0
25.0,true,3779878,304.0,-1.0,-1.0,7903,9.200000000000001,0.0
25.0,true,3463666,304.0,-1.0,-1.0,7903,9.4,0.0
25.0,true,3429891,304.0,-1.0,-1.0,7903,9.6,0.0
25.0,true,3468848,304.0,-1.0,-1.0,7903,9.8,0.0
25.0,true,3510894,304.0,-1.0,-1.0,7903,10.0,0.0
25.0,true,172462836,290.0,-1.0,-1.0,342259,1.0,0.0
25.0,true,98202664,288.0,-1.0,-1.0,236806,1.2,0.0
25.0,true,33392383,292.0,-1.0,-1.0,82429,1.4,0.0
25.0,true,3665642,288.0,-1.0,-1.0,8248,1.6,0.0
25.0,true,3795782,288.0,-1.0,-1.0,8177,1.8,0.0
25.0,true,3550919,288.0,-1.0,-1.0,8178,2.0,0.0
25.0,true,3656097,288.0,-1.0,-1.0,8179,2.2,0.0
25.0,true,3609878,288.0,-1.0,-1.0,8180,2.4000000000000004,0.0
25.0,true,3562568,288.0,-1.0,-1.0,8180,2.6,0.0
25.0,true,3717372,288.0,-1.0,-1.0,8180,2.8,0.0
25.0,true,3546289,288.0,-1.0,-1.0,8180,3.0,0.0
25.0,true,3545074,288.0,-1.0,-1.0,8183,3.2,0.0
25.0,true,3571459,288.0,-1.0,-1.0,8183,3.4000000000000004,0.0
25.0,true,4159075,288.0,-1.0,-1.0,8185,3.6,0.0
25.0,true,3549492,288.0,-1.0,-1.0,8185,3.8000000000000003,0.0
25.0,true,3551248,288.0,-1.0,-1.0,8185,4.0,0.0
25.0,true,3674501,288.0,-1.0,-1.0,8185,4.2,0.0
25.0,true,3577283,288.0,-1.0,-1.0,8185,4.4,0.0
25.0,true,3773753,288.0,-1.0,-1.0,8185,4.6,0.0
25.0,true,3886527,288.0,-1.0,-1.0,8185,4.800000000000001,0.0
25.0,true,3555400,288.0,-1.0,-1.0,8185,5.0,0.0
25.0,true,3532153,288.0,-1.0,-1.0,8185,5.2,0.0
25.0,true,3965198,288.0,-1.0,-1.0,8185,5.4,0.0
25.0,true,3542073,288.0,-1.0,-1.0,8185,5.6000000000000005,0.0
25.0,true,3546739,288.0,-1.0,-1.0,8185,5.800000000000001,0.0
25.0,true,3676703,288.0,-1.0,-1.0,8185,6.0,0.0
25.0,true,4087801,288.0,-1.0,-1.0,8185,6.2,0.0
25.0,true,3584376,288.0,-1.0,-1.0,8185,6.4,0.0
25.0,true,3601379,288.0,-1.0,-1.0,8185,6.6000000000000005,0.0
25.0,true,3572530,288.0,-1.0,-1.0,8185,6.800000000000001,0.0
25.0,true,3630968,302.0,-1.0,-1.0,8319,7.0,0.0
25.0,true,4187774,302.0,-1.0,-1.0,8319,7.2,0.0
25.0,true,3655791,302.0,-1.0,-1.0,8319,7.4,0.0
25.0,true,3607764,302.0,-1.0,-1.0,8319,7.6000000000000005,0.0
25.0,true,3648231,302.0,-1.0,-1.0,8318,7.800000000000001,0.0
25.0,true,4638295,302.0,-1.0,-1.0,8318,8.0,0.0
25.0,true,3611042,302.0,-1.0,-1.0,8318,8.2,0.0
25.0,true,3655288,302.0,-1.0,-1.0,8320,8.4,0.0
25.0,true,3600943,302.0,-1.0,-1.0,8320,8.600000000000001,0.0
25.0,true,3945955,302.0,-1.0,-1.0,8321,8.8,0.0
25.0,true,3667411,302.0,-1.0,-1.0,8321,9.0,0.0
25.0,true,3609472,302.0,-1.0,-1.0,8321,9.200000000000001,0.0
25.0,true,3666450,302.0,-1.0,-1.0,8321,9.4,0.0
25.0,true,4107606,302.0,-1.0,-1.0,8321,9.6,0.0
25.0,true,3817913,302.0,-1.0,-1.0,8321,9.8,0.0
25.0,true,3624880,302.0,-1.0,-1.0,8321,10.0,0.0
25.0,true,193318322,316.0,-1.0,-1.0,449734,1.0,0.0
25.0,true,128919016,318.0,-1.0,-1.0,307562,1.2,0.0
25.0,true,39645910,312.0,-1.0,-1.0,99087,1.4,0.0
25.0,true,3919398,294.0,-1.0,-1.0,8903,1.6,0.0
25.0,true,4880947,308.0,-1.0,-1.0,9118,1.8,0.0
25.0,true,30066119,308.0,-1.0,-1.0,9120,2.0,0.0
25.0,true,4595718,306.0,-1.0,-1.0,8918,2.2,0.0
25.0,true,3908323,306.0,-1.0,-1.0,8916,2.4000000000000004,0.0
25.0,true,3935970,306.0,-1.0,-1.0,8918,2.6,0.0
25.0,true,4062065,300.0,-1.0,-1.0,8722,2.8,0.0
25.0,true,4161961,300.0,-1.0,-1.0,8726,3.0,0.0
25.0,true,3907540,300.0,-1.0,-1.0,8726,3.2,0.0
25.0,true,3856569,300.0,-1.0,-1.0,8726,3.4000000000000004,0.0
25.0,true,3828747,300.0,-1.0,-1.0,8726,3.6,0.0
25.0,true,4149568,300.0,-1.0,-1.0,8728,3.8000000000000003,0.0
25.0,true,3824097,300.0,-1.0,-1.0,8729,4.0,0.0
25.0,true,4377766,300.0,-1.0,-1.0,8728,4.2,0.0
25.0,true,4254382,300.0,-1.0,-1.0,8727,4.4,0.0
25.0,true,3899812,300.0,-1.0,-1.0,8729,4.6,0.0
25.0,true,3832586,300.0,-1.0,-1.0,8730,4.800000000000001,0.0
25.0,true,3782143,298.0,-1.0,-1.0,8548,5.0,0.0
25.0,true,3832543,298.0,-1.0,-1.0,8547,5.2,0.0
25.0,true,4017811,298.0,-1.0,-1.0,8547,5.4,0.0
25.0,true,3835483,298.0,-1.0,-1.0,8547,5.6000000000000005,0.0
25.0,true,3752710,298.0,-1.0,-1.0,8547,5.800000000000001,0.0
25.0,true,3733363,298.0,-1.0,-1.0,8547,6.0,0.0
25.0,true,4429369,298.0,-1.0,-1.0,8549,6.2,0.0
25.0,true,3743031,298.0,-1.0,-1.0,8549,6.4,0.0
25.0,true,3764953,298.0,-1.0,-1.0,8549,6.6000000000000005,0.0
25.0,true,4774307,282.0,-1.0,-1.0,7729,6.800000000000001,0.0
25.0,true,3676002,282.0,-1.0,-1.0,7728,7.0,0.0
25.0,true,3381654,282.0,-1.0,-1.0,7728,7.2,0.0
25.0,true,3888542,312.0,-1.0,-1.0,8748,7.4,0.0
25.0,true,3865506,312.0,-1.0,-1.0,8747,7.6000000000000005,0.0
25.0,true,4413951,312.0,-1.0,-1.0,8747,7.800000000000001,0.0
25.0,true,3870943,312.0,-1.0,-1.0,8748,8.0,0.0
25.0,true,3818658,312.0,-1.0,-1.0,8748,8.2,0.0
25.0,true,3853098,312.0,-1.0,-1.0,8748,8.4,0.0
25.0,true,4363814,312.0,-1.0,-1.0,8748,8.600000000000001,0.0
25.0,true,4473812,312.0,-1.0,-1.0,8753,8.8,0.0
25.0,true,4029137,312.0,-1.0,-1.0,8753,9.0,0.0
25.0,true,3833391,312.0,-1.0,-1.0,8753,9.200000000000001,0.0
25.0,true,4022527,312.0,-1.0,-1.0,8762,9.4,0.0
25.0,true,3887813,312.0,-1.0,-1.0,8762,9.6,0.0
25.0,true,3848113,312.0,-1.0,-1.0,8762,9.8,0.0
25.0,true,3874821,312.0,-1.0,-1.0,8763,10.0,0.0
25.0,true,119904779,304.0,-1.0,-1.0,285790,1.0,0.0
25.0,true,78853475,314.0,-1.0,-1.0,188428,1.2,0.0
25.0,true,25937764,318.0,-1.0,-1.0,64251,1.4,0.0
25.0,true,3096805,314.0,-1.0,-1.0,6997,1.6,0.0
25.0,true,3313863,314.0,-1.0,-1.0,6928,1.8,0.0
25.0,true,3053292,314.0,-1.0,-1.0,6928,2.0,0.0
25.0,true,3065508,314.0,-1.0,-1.0,6931,2.2,0.0
25.0,true,3066837,314.0,-1.0,-1.0,6931,2.4000000000000004,0.0
25.0,true,3057930,314.0,-1.0,-1.0,6931,2.6,0.0
25.0,true,3697996,314.0,-1.0,-1.0,6947,2.8,0.0
25.0,true,3062716,314.0,-1.0,-1.0,6947,3.0,0.0
25.0,true,3059922,314.0,-1.0,-1.0,6948,3.2,0.0
25.0,true,3066593,314.0,-1.0,-1.0,6948,3.4000000000000004,0.0
25.0,true,3088468,314.0,-1.0,-1.0,6948,3.6,0.0
25.0,true,3391934,314.0,-1.0,-1.0,6948,3.8000000000000003,0.0
25.0,true,3055533,314.0,-1.0,-1.0,6950,4.0,0.0
25.0,true,3203081,320.0,-1.0,-1.0,6938,4.2,0.0
25.0,true,3059150,320.0,-1.0,-1.0,6937,4.4,0.0
25.0,true,3057456,320.0,-1.0,-1.0,6938,4.6,0.0
25.0,true,3381353,320.0,-1.0,-1.0,6939,4.800000000000001,0.0
25.0,true,3055494,320.0,-1.0,-1.0,6940,5.0,0.0
25.0,true,3046105,320.0,-1.0,-1.0,6940,5.2,0.0
25.0,true,3079639,320.0,-1.0,-1.0,6940,5.4,0.0
25.0,true,3047760,320.0,-1.0,-1.0,6940,5.6000000000000005,0.0
25.0,true,3732597,320.0,-1.0,-1.0,6941,5.800000000000001,0.0
25.0,true,3045844,320.0,-1.0,-1.0,6941,6.0,0.0
25.0,true,3046396,320.0,-1.0,-1.0,6941,6.2,0.0
25.0,true,3054255,320.0,-1.0,-1.0,6942,6.4,0.0
25.0,true,3085888,320.0,-1.0,-1.0,6942,6.6000000000000005,0.0
25.0,true,3393629,320.0,-1.0,-1.0,6945,6.800000000000001,0.0
25.0,true,3052768,320.0,-1.0,-1.0,6946,7.0,0.0
25.0,true,3224230,320.0,-1.0,-1.0,6946,7.2,0.0
25.0,true,3053173,320.0,-1.0,-1.0,6946,7.4,0.0
25.0,true,3048928,320.0,-1.0,-1.0,6946,7.6000000000000005,0.0
25.0,true,3953434,320.0,-1.0,-1.0,6946,7.800000000000001,0.0
25.0,true,3449432,320.0,-1.0,-1.0,6946,8.0,0.0
25.0,true,3048105,320.0,-1.0,-1.0,6946,8.2,0.0
25.0,true,3239281,320.0,-1.0,-1.0,6946,8.4,0.0
25.0,true,3164241,320.0,-1.0,-1.0,6946,8.600000000000001,0.0
25.0,true,3266578,320.0,-1.0,-1.0,6946,8.8,0.0
25.0,true,3068844,320.0,-1.0,-1.0,6946,9.0,0.0
25.0,true,3052137,320.0,-1.0,-1.0,6946,9.200000000000001,0.0
25.0,true,3080232,320.0,-1.0,-1.0,6946,9.4,0.0
25.0,true,3058550,320.0,-1.0,-1.0,6946,9.6,0.0
25.0,true,3785161,320.0,-1.0,-1.0,6946,9.8,0.0
25.0,true,3049959,320.0,-1.0,-1.0,6946,10.0,0.0
25.0,true,116505602,278.0,-1.0,-1.0,279258,1.0,0.0
25.0,true,110496842,276.0,-1.0,-1.0,199883,1.2,0.0
25.0,true,29265897,270.0,-1.0,-1.0,73289,1.4,0.0
25.0,true,2719437,268.0,-1.0,-1.0,6250,1.6,0.0
25.0,true,2680365,268.0,-1.0,-1.0,6193,1.8,0.0
25.0,true,2996747,268.0,-1.0,-1.0,6193,2.0,0.0
25.0,true,2859340,268.0,-1.0,-1.0,6193,2.2,0.0
25.0,true,2697125,268.0,-1.0,-1.0,6193,2.4000000000000004,0.0
25.0,true,2683439,268.0,-1.0,-1.0,6193,2.6,0.0
25.0,true,2688848,268.0,-1.0,-1.0,6193,2.8,0.0
25.0,true,2684714,268.0,-1.0,-1.0,6193,3.0,0.0
25.0,true,2702103,268.0,-1.0,-1.0,6193,3.2,0.0
25.0,true,3630824,268.0,-1.0,-1.0,6193,3.4000000000000004,0.0
25.0,true,2800333,268.0,-1.0,-1.0,6193,3.6,0.0
25.0,true,2701459,268.0,-1.0,-1.0,6194,3.8000000000000003,0.0
25.0,true,2676994,268.0,-1.0,-1.0,6194,4.0,0.0
25.0,true,2677439,268.0,-1.0,-1.0,6200,4.2,0.0
25.0,true,3151825,268.0,-1.0,-1.0,6201,4.4,0.0
25.0,true,2717358,268.0,-1.0,-1.0,6202,4.6,0.0
25.0,true,2687859,268.0,-1.0,-1.0,6202,4.800000000000001,0.0
25.0,true,2686850,268.0,-1.0,-1.0,6202,5.0,0.0
25.0,true,2774476,268.0,-1.0,-1.0,6202,5.2,0.0
25.0,true,2674067,268.0,-1.0,-1.0,6202,5.4,0.0
25.0,true,2939446,268.0,-1.0,-1.0,6202,5.6000000000000005,0.0
25.0,true,2724491,268.0,-1.0,-1.0,6202,5.800000000000001,0.0
25.0,true,2674712,268.0,-1.0,-1.0,6202,6.0,0.0
25.0,true,2677480,268.0,-1.0,-1.0,6202,6.2,0.0
25.0,true,2682243,268.0,-1.0,-1.0,6202,6.4,0.0
25.0,true,2716179,268.0,-1.0,-1.0,6202,6.6000000000000005,0.0
25.0,true,2929432,268.0,-1.0,-1.0,6202,6.800000000000001,0.0
25.0,true,3962772,268.0,-1.0,-1.0,6202,7.0,0.0
25.0,true,2686928,268.0,-1.0,-1.0,6202,7.2,0.0
25.0,true,2754163,268.0,-1.0,-1.0,6202,7.4,0.0
25.0,true,2716326,268.0,-1.0,-1.0,6202,7.6000000000000005,0.0
25.0,true,2710662,268.0,-1.0,-1.0,6202,7.800000000000001,0.0
25.0,true,2858251,268.0,-1.0,-1.0,6202,8.0,0.0
25.0,true,2688929,268.0,-1.0,-1.0,6203,8.2,0.0
25.0,true,2760153,268.0,-1.0,-1.0,6203,8.4,0.0
25.0,true,2748656,268.0,-1.0,-1.0,6203,8.600000000000001,0.0
25.0,true,2918104,268.0,-1.0,-1.0,6203,8.8,0.0
25.0,true,3291227,268.0,-1.0,-1.0,6203,9.0,0.0
25.0,true,2781879,268.0,-1.0,-1.0,6203,9.200000000000001,0.0
25.0,true,2685526,268.0,-1.0,-1.0,6203,9.4,0.0
25.0,true,2720340,268.0,-1.0,-1.0,6203,9.6,0.0
25.0,true,2705798,268.0,-1.0,-1.0,6203,9.8,0.0
25.0,true,2792931,268.0,-1.0,-1.0,6203,10.0,0.0
25.0,true,146935514,284.0,-1.0,-1.0,349243,1.0,0.0
25.0,true,105666103,272.0,-1.0,-1.0,250688,1.2,0.0
25.0,true,31600426,274.0,-1.0,-1.0,78495,1.4,0.0
25.0,true,3603241,274.0,-1.0,-1.0,8288,1.6,0.0
25.0,true,3823050,274.0,-1.0,-1.0,8211,1.8,0.0
25.0,true,3564607,274.0,-1.0,-1.0,8211,2.0,0.0
25.0,true,3632744,274.0,-1.0,-1.0,8211,2.2,0.0
25.0,true,3600632,274.0,-1.0,-1.0,8211,2.4000000000000004,0.0
25.0,true,4034746,274.0,-1.0,-1.0,8211,2.6,0.0
25.0,true,3642284,274.0,-1.0,-1.0,8211,2.8,0.0
25.0,true,3640173,274.0,-1.0,-1.0,8211,3.0,0.0
25.0,true,3555245,274.0,-1.0,-1.0,8211,3.2,0.0
25.0,true,3658701,274.0,-1.0,-1.0,8211,3.4000000000000004,0.0
25.0,true,3734915,274.0,-1.0,-1.0,8211,3.6,0.0
25.0,true,3629655,274.0,-1.0,-1.0,8211,3.8000000000000003,0.0
25.0,true,3643829,274.0,-1.0,-1.0,8213,4.0,0.0
25.0,true,3680120,274.0,-1.0,-1.0,8213,4.2,0.0
25.0,true,3733714,274.0,-1.0,-1.0,8213,4.4,0.0
25.0,true,3568457,274.0,-1.0,-1.0,8213,4.6,0.0
25.0,true,3557847,274.0,-1.0,-1.0,8213,4.800000000000001,0.0
25.0,true,3567069,274.0,-1.0,-1.0,8213,5.0,0.0
25.0,true,3592345,274.0,-1.0,-1.0,8213,5.2,0.0
25.0,true,3959265,274.0,-1.0,-1.0,8213,5.4,0.0
25.0,true,3567488,274.0,-1.0,-1.0,8213,5.6000000000000005,0.0
25.0,true,3566796,274.0,-1.0,-1.0,8213,5.800000000000001,0.0
25.0,true,3633159,274.0,-1.0,-1.0,8213,6.0,0.0
25.0,true,4053326,274.0,-1.0,-1.0,8213,6.2,0.0
25.0,true,3571166,274.0,-1.0,-1.0,8213,6.4,0.0
25.0,true,3654792,274.0,-1.0,-1.0,8219,6.6000000000000005,0.0
25.0,true,3564420,274.0,-1.0,-1.0,8219,6.800000000000001,0.0
25.0,true,3975311,274.0,-1.0,-1.0,8219,7.0,0.0
25.0,true,3657636,274.0,-1.0,-1.0,8219,7.2,0.0
25.0,true,3569529,274.0,-1.0,-1.0,8219,7.4,0.0
25.0,true,3569443,274.0,-1.0,-1.0,8219,7.6000000000000005,0.0
25.0,true,3753860,274.0,-1.0,-1.0,8219,7.800000000000001,0.0
25.0,true,3833171,274.0,-1.0,-1.0,8219,8.0,0.0
25.0,true,3610677,274.0,-1.0,-1.0,8219,8.2,0.0
25.0,true,3646257,274.0,-1.0,-1.0,8219,8.4,0.0
25.0,true,3613061,274.0,-1.0,-1.0,8219,8.600000000000001,0.0
25.0,true,3880883,274.0,-1.0,-1.0,8219,8.8,0.0
25.0,true,3619532,274.0,-1.0,-1.0,8219,9.0,0.0
25.0,true,3607562,274.0,-1.0,-1.0,8219,9.200000000000001,0.0
25.0,true,3575129,274.0,-1.0,-1.0,8220,9.4,0.0
25.0,true,3737573,274.0,-1.0,-1.0,8220,9.6,0.0
25.0,true,3910718,274.0,-1.0,-1.0,8220,9.8,0.0
25.0,true,3580237,274.0,-1.0,-1.0,8220,10.0,0.0
25.0,true,162224955,294.0,-1.0,-1.0,315742,1.0,0.0
25.0,true,88392831,292.0,-1.0,-1.0,209853,1.2,0.0
25.0,true,32530434,294.0,-1.0,-1.0,80140,1.4,0.0
25.0,true,3961457,292.0,-1.0,-1.0,8192,1.6,0.0
25.0,true,3529682,292.0,-1.0,-1.0,8113,1.8,0.0
25.0,true,3606773,292.0,-1.0,-1.0,8113,2.0,0.0
25.0,true,3618662,292.0,-1.0,-1.0,8113,2.2,0.0
25.0,true,3588135,292.0,-1.0,-1.0,8113,2.4000000000000004,0.0
25.0,true,3657119,292.0,-1.0,-1.0,8113,2.6,0.0
25.0,true,3584640,292.0,-1.0,-1.0,8113,2.8,0.0
25.0,true,3533207,292.0,-1.0,-1.0,8113,3.0,0.0
25.0,true,3572702,292.0,-1.0,-1.0,8113,3.2,0.0
25.0,true,3920349,292.0,-1.0,-1.0,8113,3.4000000000000004,0.0
25.0,true,3618795,292.0,-1.0,-1.0,8113,3.6,0.0
25.0,true,3530162,292.0,-1.0,-1.0,8113,3.8000000000000003,0.0
25.0,true,3622758,292.0,-1.0,-1.0,8113,4.0,0.0
25.0,true,3895924,292.0,-1.0,-1.0,8113,4.2,0.0
25.0,true,3553276,292.0,-1.0,-1.0,8113,4.4,0.0
25.0,true,3550475,292.0,-1.0,-1.0,8113,4.6,0.0
25.0,true,3668570,292.0,-1.0,-1.0,8116,4.800000000000001,0.0
25.0,true,3544495,292.0,-1.0,-1.0,8116,5.0,0.0
25.0,true,4148197,292.0,-1.0,-1.0,8118,5.2,0.0
25.0,true,3539934,292.0,-1.0,-1.0,8118,5.4,0.0
25.0,true,3561550,292.0,-1.0,-1.0,8118,5.6000000000000005,0.0
25.0,true,3542763,292.0,-1.0,-1.0,8118,5.800000000000001,0.0
25.0,true,3936084,292.0,-1.0,-1.0,8118,6.0,0.0
25.0,true,3545763,292.0,-1.0,-1.0,8118,6.2,0.0
25.0,true,3554486,292.0,-1.0,-1.0,8118,6.4,0.0
25.0,true,3570183,292.0,-1.0,-1.0,8118,6.6000000000000005,0.0
25.0,true,3553125,292.0,-1.0,-1.0,8118,6.800000000000001,0.0
25.0,true,3841399,292.0,-1.0,-1.0,8118,7.0,0.0
25.0,true,3749390,292.0,-1.0,-1.0,8118,7.2,0.0
25.0,true,3533505,292.0,-1.0,-1.0,8118,7.4,0.0
25.0,true,3550379,292.0,-1.0,-1.0,8118,7.6000000000000005,0.0
25.0,true,3995789,292.0,-1.0,-1.0,8118,7.800000000000001,0.0
25.0,true,3565901,292.0,-1.0,-1.0,8118,8.0,0.0
25.0,true,3541300,292.0,-1.0,-1.0,8118,8.2,0.0
25.0,true,3758012,292.0,-1.0,-1.0,8122,8.4,0.0
25.0,true,3576124,292.0,-1.0,-1.0,8122,8.600000000000001,0.0
25.0,true,3667620,292.0,-1.0,-1.0,8122,8.8,0.0
25.0,true,3548701,292.0,-1.0,-1.0,8122,9.0,0.0
25.0,true,3525121,292.0,-1.0,-1.0,8122,9.200000000000001,0.0
25.0,true,5892051,292.0,-1.0,-1.0,8122,9.4,0.0
25.0,true,3875274,292.0,-1.0,-1.0,8122,9.6,0.0
25.0,true,3635696,292.0,-1.0,-1.0,8122,9.8,0.0
25.0,true,3539335,292.0,-1.0,-1.0,8122,10.0,0.0
25.0,true,111631744,236.0,-1.0,-1.0,262187,1.0,0.0
25.0,true,77084608,234.0,-1.0,-1.0,185990,1.2,0.0
25.0,true,26312970,234.0,-1.0,-1.0,65685,1.4,0.0
25.0,true,2504675,236.0,-1.0,-1.0,5235,1.6,0.0
25.0,true,2268122,236.0,-1.0,-1.0,5187,1.8,0.0
25.0,true,2273010,236.0,-1.0,-1.0,5187,2.0,0.0
25.0,true,2258421,236.0,-1.0,-1.0,5187,2.2,0.0
25.0,true,2302387,236.0,-1.0,-1.0,5187,2.4000000000000004,0.0
25.0,true,2307057,236.0,-1.0,-1.0,5187,2.6,0.0
25.0,true,3021717,236.0,-1.0,-1.0,5187,2.8,0.0
25.0,true,2333480,236.0,-1.0,-1.0,5187,3.0,0.0
25.0,true,2267312,236.0,-1.0,-1.0,5187,3.2,0.0
25.0,true,2365225,236.0,-1.0,-1.0,5187,3.4000000000000004,0.0
25.0,true,2264598,236.0,-1.0,-1.0,5187,3.6,0.0
25.0,true,2286051,236.0,-1.0,-1.0,5187,3.8000000000000003,0.0
25.0,true,2559170,236.0,-1.0,-1.0,5188,4.0,0.0
25.0,true,2299197,236.0,-1.0,-1.0,5189,4.2,0.0
25.0,true,2275257,236.0,-1.0,-1.0,5189,4.4,0.0
25.0,true,2272515,236.0,-1.0,-1.0,5189,4.6,0.0
25.0,true,2349867,236.0,-1.0,-1.0,5189,4.800000000000001,0.0
25.0,true,2302134,236.0,-1.0,-1.0,5189,5.0,0.0
25.0,true,2360521,236.0,-1.0,-1.0,5189,5.2,0.0
25.0,true,2494468,236.0,-1.0,-1.0,5189,5.4,0.0
25.0,true,2344952,236.0,-1.0,-1.0,5189,5.6000000000000005,0.0
25.0,true,2267735,236.0,-1.0,-1.0,5189,5.800000000000001,0.0
25.0,true,2257157,236.0,-1.0,-1.0,5189,6.0,0.0
25.0,true,2260889,236.0,-1.0,-1.0,5189,6.2,0.0
25.0,true,2296421,236.0,-1.0,-1.0,5189,6.4,0.0
25.0,true,2271409,236.0,-1.0,-1.0,5189,6.6000000000000005,0.0
25.0,true,2506326,236.0,-1.0,-1.0,5189,6.800000000000001,0.0
25.0,true,2349819,236.0,-1.0,-1.0,5189,7.0,0.0
25.0,true,2508515,236.0,-1.0,-1.0,5189,7.2,0.0
25.0,true,2267538,236.0,-1.0,-1.0,5189,7.4,0.0
25.0,true,28321736,236.0,-1.0,-1.0,5189,7.6000000000000005,0.0
25.0,true,2278268,236.0,-1.0,-1.0,5189,7.800000000000001,0.0
25.0,true,2264940,236.0,-1.0,-1.0,5189,8.0,0.0
25.0,true,2262805,236.0,-1.0,-1.0,5189,8.2,0.0
25.0,true,2296821,236.0,-1.0,-1.0,5189,8.4,0.0
25.0,true,2258701,236.0,-1.0,-1.0,5189,8.600000000000001,0.0
25.0,true,2894611,236.0,-1.0,-1.0,5189,8.8,0.0
25.0,true,2332521,236.0,-1.0,-1.0,5189,9.0,0.0
25.0,true,2319633,236.0,-1.0,-1.0,5189,9.200000000000001,0.0
25.0,true,2274769,236.0,-1.0,-1.0,5189,9.4,0.0
25.0,true,2285662,236.0,-1.0,-1.0,5189,9.6,0.0
25.0,true,2264528,236.0,-1.0,-1.0,5189,9.8,0.0
25.0,true,2296207,236.0,-1.0,-1.0,5189,10.0,0.0
25.0,true,112192396,234.0,-1.0,-1.0,269830,1.0,0.0
25.0,true,79242460,234.0,-1.0,-1.0,190097,1.2,0.0
25.0,true,26522421,234.0,-1.0,-1.0,66217,1.4,0.0
25.0,true,2701519,234.0,-1.0,-1.0,6238,1.6,0.0
25.0,true,3323663,234.0,-1.0,-1.0,6175,1.8,0.0
25.0,true,2676270,234.0,-1.0,-1.0,6174,2.0,0.0
25.0,true,2820128,234.0,-1.0,-1.0,6172,2.2,0.0
25.0,true,2808581,234.0,-1.0,-1.0,6171,2.4000000000000004,0.0
25.0,true,2675504,234.0,-1.0,-1.0,6171,2.6,0.0
25.0,true,2673439,234.0,-1.0,-1.0,6170,2.8,0.0
25.0,true,3155369,234.0,-1.0,-1.0,6168,3.0,0.0
25.0,true,2677013,234.0,-1.0,-1.0,6168,3.2,0.0
25.0,true,2671256,234.0,-1.0,-1.0,6168,3.4000000000000004,0.0
25.0,true,2671072,234.0,-1.0,-1.0,6169,3.6,0.0
25.0,true,2842211,234.0,-1.0,-1.0,6168,3.8000000000000003,0.0
25.0,true,2827959,234.0,-1.0,-1.0,6168,4.0,0.0
